Sensor AOD
2020-09-18 11:51:44,0.2241753993711732
2020-09-18 11:56:44,0.19270181363041933
2020-09-18 12:01:44,0.4227199702521049
2020-09-18 12:06:44,0.5615190735437194
2020-09-18 12:11:44,0.22534961736532247
2020-09-18 12:16:44,0.22698711358579715
2020-09-18 12:21:44,0.24837443224160502
2020-09-18 12:26:44,0.21305638342276076
2020-09-18 12:31:44,0.2237862033805388
2020-09-18 12:36:44,0.2689339796819175
2020-09-18 12:41:44,0.20563286160820382
2020-09-18 12:46:44,0.46183488503742215
2020-09-18 12:51:44,0.28554637192267424
2020-09-18 12:56:44,0.20640332964677133
2020-09-18 13:01:44,0.28478288835464954
2020-09-18 13:06:44,0.2942956205696711
2020-09-18 13:11:44,0.21939576948404774
2020-09-18 13:21:44,-0.2583438352319284
2020-09-18 13:31:44,-0.3855113168501892
2020-09-18 13:46:44,-0.14411203457349775
2020-09-18 18:26:44,-0.5388395016744397
AERONET AOD
2020-09-18 11:22:10,0.17
2020-09-18 11:25:16,0.169
2020-09-18 11:28:52,0.167
2020-09-18 11:33:07,0.17
2020-09-18 11:38:17,0.169
2020-09-18 11:44:45,0.176
2020-09-18 11:52:50,0.175
2020-09-18 12:03:32,0.18
2020-09-18 12:05:34,0.181
2020-09-18 12:07:39,0.18
2020-09-18 12:11:14,0.179
2020-09-18 12:17:26,0.181
2020-09-18 12:27:13,0.178
2020-09-18 12:34:47,0.174
2020-09-18 12:36:52,0.176
2020-09-18 12:43:20,0.186
2020-09-18 12:55:46,0.194
2020-09-18 13:11:21,0.187
2020-09-18 13:22:51,0.218
2020-09-18 13:37:48,0.221
2020-09-18 13:47:12,0.233
2020-09-18 13:54:47,0.226
2020-09-18 14:07:51,0.218
2020-09-18 14:22:48,0.194
2020-09-18 14:37:49,0.186
2020-09-18 14:47:41,0.194
2020-09-18 15:07:47,0.231
2020-09-18 15:22:47,0.211
2020-09-18 15:53:04,0.196
2020-09-18 16:07:47,0.197
2020-09-18 16:22:49,0.204
2020-09-18 16:53:06,0.174
2020-09-18 17:07:46,0.18
2020-09-18 17:22:50,0.125
2020-09-18 17:37:50,0.154
2020-09-18 17:52:55,0.144
2020-09-18 18:07:47,0.133
2020-09-18 18:22:51,0.131
2020-09-18 18:37:52,0.163
2020-09-18 18:47:03,0.136
2020-09-18 18:54:27,0.154
2020-09-18 19:07:51,0.142
2020-09-18 19:22:47,0.128
2020-09-18 19:37:46,0.137
2020-09-18 19:55:03,0.151
2020-09-18 20:04:16,0.147
2020-09-18 20:19:52,0.157
2020-09-18 20:32:14,0.171
2020-09-18 20:42:32,0.174
2020-09-18 20:51:01,0.153
